0.	0.
13.999248955777219	291.23285977186214
14.142741769353103	482.7236128568706
19.9503059689886	31.139856484695727
20.05230102200985	40.524331973036745
23.53737690216399	90.43730091504435
24.538981406912768	113.28935649482511
28.213075336431945	205.6191577702536
28.506851210052787	366.790888654256
30.974376213315328	44.60845746261403
31.691876652956257	169.13293227512023
31.890537681128524	119.14012092567152
31.956512353560942	196.24704901878107
34.857543483965	14.932073787749054
35.04024484090392	41.46481461704998
37.29183736106274	17.20168184598399
40.53971272562647	260.00882322082924
40.75393963245772	114.90540005971843
42.388289863002015	18.618150862524512
42.59487752974604	11.768574354101121
42.69786796558126	59.10686833974468
42.887610745639556	20.444386696048067
43.14330402000821	194.28622528685733
43.29613690158505	35.208390494937575
43.34698508357326	15.77575924740055
45.38172787979633	2.9905496074802467
45.772508480797434	0.2774757474640649
45.821173418749254	27.086439315842696
47.50408625103884	43.199158076841464
47.7729620643086	14.097956436377235
48.1487497353604	7.410658988130325
50.303881841246834	114.97300481075816
51.87689311176921	6.55985652242954
52.14248817424542	20.944359060798412
52.30556948588578	33.43319885014283
52.525686176373625	21.655248501482316
52.701313707755254	27.728600304116572
54.46922610291429	10.369046520138637
54.68328357852867	27.226630558526047
54.81144634300883	1.1661083961155165
55.91746736460211	8.151229975439277
56.169822593818665	26.07019178401822
56.337646078015126	16.562023996333146
56.42143508664381	1.547841384308424
58.346407167548044	26.90888091849698
58.99985806960549	29.52786294757278
60.365036162744275	25.052347743978665
60.41740596601672	1.256851267101526
60.64560327835209	14.780190319389625
60.84553581015347	40.926441749408085
60.96530858369685	7.038203366538408
61.00520194226658	55.465049053627006
62.34397366104302	4.8535851272164185
62.61933301590871	0.07487434865548678
62.93319289677492	26.112475179573483
62.97236343758907	10.38892027517482
63.95055818194026	3.4763180608448816
64.1833148589406	11.14914740720977
64.41561499566589	26.67961135557434
64.55844397654481	2.2124720035207646
64.86711405477791	0.017329634920573406
66.20018092232738	62.1332345615083
66.65693071513682	37.994962779432875
66.80883042372645	32.21492477812565
67.7575534375959	14.796842329425607
67.98351851323552	0.8818561129900372
68.08489236550359	47.04640813671293
68.13396169568634	22.576216973554924
68.20912380601955	2.8316265349542173
68.53543087386254	83.49500227297159
68.64784692601762	4.982565660454729
70.20473050612003	0.34454182966384156
70.3900104770155	13.458935969634915
71.16900800433751	3.956110098587719
71.83118786828547	2.4379924652181773
71.9046068244936	12.38488595936166
73.6023292970927	38.108964728827836
74.0382339119587	44.37731109647844
75.07986199555776	3.8096203899055165
75.09087789108402	7.078844289068924
75.30738092406735	16.99122015578652
75.40455237538076	6.988075734313542
75.45159699408141	10.836472445311644
75.65675793335483	4.365008492067495
75.98060638743534	0.8070712095455603
75.98060638743536	19.457792647732717
76.86992956296514	1.0169340690064943
77.19212753150929	11.953271525789154
77.44244093720758	13.805036744329843
77.7282157325734	1.9719133922428216
77.7282157325734	5.584594627564923
77.76391563924173	13.003984700017762
78.37310300292874	1.9497535646092934
78.64704057381194	3.3512178881237604
78.6578975834456	0.5880351238440815
78.87130693237546	1.8935794730834798
79.08456003119414	0.
79.21580762645863	0.08870863718887947
79.49978474460231	0.259477092810994
81.8990425019163	8.848427323770538
82.17010553757518	8.835120826164186
82.39208101534311	8.674481952706161
82.48692035459582	16.38957206622324
82.53284351447269	0.
82.73317174274999	3.7164538458598817
82.90898273178719	33.689346072969585
82.90898273178719	1.779543328655962
83.04958313975386	2.758564961203341
83.91968192086166	4.0085739963280815
84.6559603081027	19.379135472902295
84.76106786327998	1.191543302560919
85.67425888776161	12.410728365748165
86.09398077886995	2.3974262632840997
87.7177321307094	19.431678190235118
88.27626021997561	4.172926734011586
88.52351481140064	2.3129609935452686
88.87247083133624	4.772873228769997
89.14095895551137	5.1190704797620725
89.1516049115846	1.4445611035519996
