0.	0.
13.99924926569038	291.1183665085481
14.14274218911502	482.53383044275705
19.950306489305763	31.12761403219662
20.05230162026372	40.50839963896595
23.53737759117003	90.40174481387345
24.538982081342184	113.24481589777226
28.213075970767562	205.53832010916355
28.506852069652602	366.64667989741065
30.974377039295046	44.59091937678036
31.691877419010407	169.06643798002295
31.890538599599992	119.0932799445697
31.956513322470236	196.16989195715766
34.857544367565616	14.926203237502099
35.04024586465906	41.44851215567822
37.291838492333206	17.194918660907717
40.539713818190535	259.9065978310956
40.75394088934642	114.86022229927036
42.38829093839491	18.610830980257237
42.59487876399207	11.763947316195445
42.69786927880067	59.08362904676851
42.8876117370806	20.43634897610997
43.14330520847415	194.2098390706594
43.29613820739254	35.19454768532821
43.34698642835142	15.769556709510281
45.38172897181549	2.98937387253286
45.77250987359683	0.2773666497053644
45.821174848873724	27.07578953481333
47.5040876621906	43.18217332709875
47.7729632525332	14.092413651270054
48.14875121292908	7.407745201796137
50.30388329735914	114.92780074667739
51.876894554827096	6.557277391368858
52.1424898217787	20.936124151520602
52.3055708570684	33.420054176985005
52.52568771734996	21.646734281151797
52.70131538387453	27.71769806856755
54.46922756218232	10.364969786733733
54.68328520300606	27.215925762731935
54.8114480662089	1.1656499041475932
55.91746878304987	8.14802522146832
56.16982420736809	26.059941708154692
56.337647821018685	16.55551215651095
56.42143689419321	1.547232800421191
58.34640857671399	26.898301464566575
58.99985998408134	29.51625305883153
60.365037660796915	25.0424982085608
60.41740787008353	1.2563570975400191
60.645604993866165	14.774379208790233
60.84553768029803	40.91035043598314
60.9653105463452	7.0354361022570195
61.00520393570426	55.44324120066797
62.34397524688686	4.851676871934315
62.619334815307624	0.07484490931292542
62.93319493900549	26.102208191295574
62.97236551008307	10.38483550636192
63.95055994622274	3.4749512841482852
64.18331680365628	11.144763830236961
64.41561712014705	26.66912136067354
64.55844585952624	2.211602106628672
64.8671161768027	0.01732282274904098
66.20018268173506	62.10880600574082
66.65693282907199	37.98002397066164
66.80883265532829	32.202258368977446
67.75755537169823	14.791024669544505
67.98352062282017	0.8815093881629243
68.08489421123323	47.027911234120864
68.13396392196942	22.567340435764255
68.2091260905662	2.8305131867725914
68.53543306962258	83.46217389880405
68.64784920896942	4.980606635995098
70.20473264030072	0.3444063677468649
70.39001275518679	13.45364421727175
71.16900987926269	3.9545547134812895
71.83119025871356	2.437033896921825
71.9046092719766	12.380016452237632
73.60233140278606	38.09398164652833
74.03823635740478	44.35986302295948
75.0798639352233	3.808122625322117
75.09088016818484	7.076061119177806
75.30738337005131	16.98453966972997
75.4045545687725	6.985328296208054
75.45159955248866	10.832211799206084
75.65676032362298	4.363292314495012
75.9806090302544	0.8067538932541228
75.9806090302544	19.45014231483107
76.86993159286807	1.0165342580538408
77.19212981345991	11.948571947184144
77.44244341480159	13.799609058712823
77.7282184333556	1.971138084722674
77.7282184333556	5.582398908049294
77.76391836789303	12.998871847515785
78.37310523352424	1.9489870038547532
78.64704269471021	3.349900332086781
78.65790003693165	0.5878039294348273
78.87130955277847	1.8928349761933085
79.08456281830752	0.
79.21581019266989	0.08867376157141056
79.49978753292929	0.2593750798701336
81.8990449159586	8.844948526489517
82.17010784360139	8.831647314752571
82.3920838162561	8.671071459854968
82.4869229093938	16.383128434983284
82.53284642579187	0.
82.73317449084023	3.71499269757924
82.90898561784459	33.67610067172145
82.90898561784459	1.7788436829180412
83.0495861361289	2.7574803992827452
83.91968432145735	4.006998039708882
84.65596328760017	19.371516370633373
84.76107092539795	1.1910748298492226
85.67426171163223	12.405849039843366
86.09398393314099	2.396483690197011
87.71773497352149	19.424038687762124
88.27626350350879	4.171286130700217
88.52351733651682	2.31205168023701
88.87247363208778	4.770996807680835
89.14096165059708	5.11705798520524
89.15160793287015	1.4439931794779026
89.3609450814569	0.
89.45496470923335	40.85600577530696
89.50049826865836	2.2236851335037193
89.57027369927326	0.
89.57027369927326	11.326236320909832
89.87361162011078	5.7208967273877045
89.97827142041766	0.010056591273184982
90.87766262670047	0.0019055923997839744
91.1916933176833	7.944429375911118
91.43596368295918	3.7122826477670707
91.43596368295918	1.428643440614701
91.75006456733713	14.892353198950678
