0.	0.
14.375575884291042	18.372384251285624
18.58648404589697	240.92698419514528
20.939029187893876	203.52731771718175
21.631834830326785	472.27453335351424
22.041433603339392	298.8438934756458
23.696174182965148	787.8068420899065
23.953730678778328	48.99180407345965
28.768411403511337	353.9410373256519
28.983848366988482	314.4522973452889
29.083403503068244	341.59020302106364
30.188432913121932	127.53674199323311
30.585146148421334	1000.0000000000001
33.9373523262593	877.527545231028
34.66269582456843	34.398036397580135
34.73896670466874	61.79848332635692
35.76934418184719	25.667100292017878
35.946950445382576	136.35254797205633
37.68585301569278	176.80496151895608
38.00087209485209	569.5717281512736
38.42731606858825	432.78082028734053
39.36666969127755	92.04727606006186
39.68965638996007	492.38863647111685
40.826700879346454	2.9731258549512343
40.83802689359888	681.9844191659573
42.621333515178435	59.39275808366969
43.08026518632012	44.17884664817573
43.93701288127896	13.39544129537625
44.08674970594814	36.139642968523994
44.09378632969298	22.275431900582262
44.14552000115726	159.89916464812467
44.36384046386991	103.50699372164526
44.95589736017083	91.64285474079223
45.422369980206064	17.551654508844763
46.003712130985704	39.76627720656028
48.29560986288629	36.52918018888074
48.30216739350942	1.750378317673053
48.48946694603463	152.30601439187834
49.023393003076634	10.633647924571338
49.04284509504153	0.5826902395026893
49.10679238813441	22.59533926977347
49.27888753193219	62.38154031357976
50.08786425747902	0.6554400847350653
51.17615411303759	97.7641972402125
51.609121749723094	140.23536038727036
52.373185024946935	19.353448385900485
52.93280820301376	124.03594663761982
52.951213686499216	32.85245709560104
53.06308174564466	22.22470305656984
53.30449425399964	86.5710542275797
53.82176993785579	41.00470697031454
54.593342358729295	120.86876443180402
54.97537428123764	38.52079515569839
55.15218685137572	305.1877608733764
55.86781450632489	69.11946493147535
56.77449037853858	0.6892304153930532
57.50001684801493	61.56452276182338
57.95449485431053	49.25983793291092
57.983371036817275	44.36011678465879
59.18145839616757	5.827640423289623
59.33856702614105	13.565982246763761
59.36439081316243	1.9994907015495451
59.583070160771335	30.58414699643156
59.58874743291618	17.78863987177925
60.06446078985145	37.28751483329014
60.2872310213716	77.68867431916615
60.54813450332251	65.85970130742623
60.59050719802199	74.221169893635
61.14378974391932	33.90419898782332
61.499546464327715	251.17730194529918
62.65668855252362	0.007488996452554711
62.77375133087253	165.84149759633308
62.833577806008805	190.00667807570147
63.090991782219426	35.02111694315517
63.26171649199695	36.24660075037316
63.51101823871252	5.50564175277724
63.65646621320865	9.488533559617156
63.67285523542126	0.6451368794381567
64.0205701850635	7.017105700114723
64.09522652908444	120.02548576240967
64.79535645663921	9.61405750550339
65.48512367846895	94.17114747456202
66.0680546108036	128.6123031795845
66.1398452048837	31.2861317041472
66.56181456235235	9.124728577254295
67.11164257218327	21.810690829597018
67.20846111653145	4.058568907162375
67.56261728675213	0.35814815978091447
67.77155497869217	41.23759951861654
68.1083248546369	9.281042671512537
68.52185890933863	1.7952600643595638
69.7866033173255	95.50564413580715
