45.8078104674548	29.971370754527	{2, 5, 1}
45.85469237077488	12.46983303677405	{1, 5, 2}
45.99912615548858	15.997983028177563	{3, 3, 2}
46.02450059518247	0.1656844112240697	{4, 1, 1}
46.076990164582824	18.815632529862693	{2, 3, 3}
46.25768872100463	19.642145496594686	{1, 1, 4}
46.3874884222699	5.721456112606603	{0, 6, 0}
46.58181057832087	98.42142332909161	{3, 4, 1}
46.6734556360594	12.880054413242462	{4, 2, 0}
46.70514310279694	61.3788982019768	{1, 4, 3}
46.84754861064283	4.90210750791766	{3, 0, 3}
46.919501320561295	15.691001325754767	{0, 2, 4}
47.52063558565222	8.253593958756928	{3, 1, 3}
48.04868964715359	35.0621021457958	{4, 2, 1}
48.274372190875695	36.99170762391702	{1, 2, 4}
49.10611816866797	119.65729348045845	{1, 6, 1}
49.4585349025742	88.05808858570413	{4, 0, 2}
49.49813756786453	59.20586101943708	{3, 2, 3}
49.63530614154753	82.75712660679562	{2, 0, 4}
49.90195260460031	16.91290133571913	{2, 5, 2}
49.97894953197216	0.4714257505794986	{4, 3, 0}
50.1051331219978	7.837228484138151	{4, 1, 2}
50.28023278777307	3.034342658815253	{2, 1, 4}
50.62833182823076	4.847267749512923	{3, 4, 2}
50.70079509949455	5.861993281900368	{2, 4, 3}
51.26947133386772	12.913342670587708	{0, 5, 3}
51.28753644000222	4.519384776524538	{4, 3, 1}
51.50269563780507	22.323840459007286	{1, 3, 4}
51.68869874855689	5.483636049577883	{2, 6, 0}
51.74581898731289	4.888164265398857	{0, 6, 2}
52.009628849918485	0.3471900785628207	{4, 2, 2}
52.18010656488284	0.017645876981311676	{2, 2, 4}
52.4276639269566	15.165612118607465	{3, 5, 1}
52.54072017746995	17.910624702113633	{1, 5, 3}
52.671332760591525	19.172945440618562	{3, 3, 3}
52.96683452304821	4.662265094990615	{2, 6, 1}
53.00894799357067	4.389735819011117	{1, 6, 2}
54.35594457548831	142.31366039798993	{4, 4, 0}
54.57633697001097	131.60089315767786	{0, 4, 4}
55.07926795510335	26.14198064918773	{4, 3, 2}
55.243154392368595	5.4570011733933415	{2, 3, 4}
55.59136155455564	20.305258069084548	{4, 4, 1}
55.79491312479571	19.188372168364847	{1, 4, 4}
55.82550334282319	4.460130138424265	{4, 0, 3}
55.920291585966105	5.839476902920753	{3, 0, 4}
55.937540242287376	16.076819979637722	{0, 7, 1}
56.165716250765854	0.1512337343565203	{3, 5, 2}
56.23316271271848	0.44053008997678966	{2, 5, 3}
56.420198340665706	4.34933799601	{4, 1, 3}
56.51432985453916	15.428442569881653	{3, 1, 4}
56.6352060066712	1.5726242374224482	{0, 1, 5}
56.68048911622785	11.90305317381861	{2, 6, 2}
56.90250603426163	8.834487445797462	{3, 4, 3}
56.91932858933398	18.484267958539352	{5, 0, 1}
57.1367795558129	5.089771014508857	{1, 7, 1}
57.23981419086682	1.854346601129563	{1, 0, 5}
57.5066280264329	15.678130968999168	{5, 1, 1}
57.82502110421698	0.020528142113545	{1, 1, 5}
58.18043196199738	14.814209325727852	{4, 2, 3}
58.27272912274416	12.46203270924389	{3, 2, 4}
59.00439009387295	74.50759896399359	{3, 6, 1}
59.108945346873355	100.62896407420453	{1, 6, 3}
59.19474847777321	110.55745339493778	{4, 4, 2}
59.24619358900715	28.899929803729364	{5, 2, 1}
59.35122831219534	104.27191737537484	{2, 4, 4}
59.47534532271991	7.752933055112186	{2, 7, 0}
59.5587345423989	84.70043732974463	{1, 2, 5}
59.65587373748445	17.945125993047217	{4, 5, 0}
60.47195500276146	0.09839882723849178	{5, 0, 2}
60.64282247960335	10.297865774433939	{2, 7, 1}
60.681397909857644	1.2857959938488182	{1, 7, 2}
60.74212932999777	0.0037757009384377193	{2, 0, 5}
60.82125390099382	0.9660316703313048	{4, 5, 1}
61.013651137927404	4.934614737562464	{1, 5, 4}
61.03781732015396	4.059064073911319	{5, 1, 2}
61.04257429254627	0.7933462567894878	{4, 3, 3}
61.13221215700772	2.184902567188039	{3, 3, 4}
61.2473473951956	2.3120427268170896	{0, 3, 5}
61.30651185639935	3.629122724146942	{2, 1, 5}
62.06239633119232	0.3895034039413398	{3, 5, 3}
62.07834872942854	13.574145610422745	{5, 3, 1}
62.382389673844116	8.054181119872196	{1, 3, 5}
62.48359341341663	1.0741275729557533	{3, 6, 2}
62.54677062041843	0.6787064476693137	{2, 6, 3}
62.71735483586736	0.4087117451397507	{5, 2, 2}
62.98190049927755	0.8213539113151389	{2, 2, 5}
63.352922575917304	51.83960848962632	{0, 8, 0}
64.01607527281394	59.021807582894425	{4, 0, 4}
64.06936707879754	0.3777367758477879	{2, 7, 2}
64.2423185079367	0.22573669883443004	{4, 5, 2}
64.39157624765568	0.37819904458424897	{2, 5, 4}
64.56406091022228	7.731355479141706	{4, 1, 4}
64.92282854959223	3.4826428293430234	{4, 4, 3}
65.00942924662635	4.850993464959254	{3, 4, 4}
65.23840505193115	1.088582487975697	{0, 7, 3}
65.4621715723871	0.15350508935960708	{5, 3, 2}
65.5829092757847	20.893593268551925	{1, 8, 1}
65.7206717382429	1.6131522404223517	{2, 3, 5}
65.76989344098344	2.8857391889197896	{4, 6, 0}
65.92433410233886	26.154388064008124	{5, 4, 1}
65.96641742675891	3.763275154010242	{0, 6, 4}
66.13603477578907	38.55562670949144	{5, 0, 3}
66.1934551016988	11.312043849724558	{4, 2, 4}
66.2186541812026	3.235278724389524	{1, 4, 5}
66.23741905676519	1.9669983707374934	{3, 7, 1}
66.33200216812419	22.03260542922816	{3, 0, 5}
66.33536333470676	4.590710531411677	{1, 7, 3}
66.67481223910038	10.21093470726634	{5, 1, 3}
66.86998071501316	5.690086788834913	{3, 1, 5}
66.87454960962586	5.111162919236629	{4, 6, 1}
67.05725626326718	5.5943095437231385	{1, 6, 4}
67.74992848161389	47.7417138932482	{2, 8, 0}
67.79836455712942	46.67351259444762	{0, 8, 2}
68.05480301079392	31.594108379345723	{3, 6, 3}
68.19768568119301	22.525990941256453	{6, 0, 0}
68.27837811433665	84.10227320879716	{5, 2, 3}
68.47130661265845	123.4779496285521	{3, 2, 5}
68.63165614700404	20.048857164363195	{0, 0, 6}
68.72848111306386	2.415458861084236	{6, 1, 0}
68.83879745836201	0.5009506547498707	{2, 8, 1}
68.86520122831246	2.328837533386905	{4, 3, 4}
68.87485257249354	0.5937253792615025	{1, 8, 2}
69.20821487443148	0.07926247211498892	{5, 4, 2}
69.2832231743966	7.79975035908244	{6, 0, 1}
69.45979928486527	0.0030522590995957343	{2, 4, 5}
69.51403928828982	8.088612066170427	{3, 7, 2}
69.57385801985379	11.499858476745807	{2, 7, 3}
69.70209524128815	8.053396471115002	{1, 0, 6}
69.73986569480533	4.939460396272184	{4, 5, 3}
69.81017985361123	0.25022828849822226	{6, 1, 1}
69.82348323139972	18.807285724899607	{3, 5, 4}
69.93092567251237	0.3686342743609122	{0, 5, 5}
70.13678180852075	0.09327189281765119	{4, 6, 2}
70.227635421796	9.67343332678981	{1, 1, 6}
70.27973815395727	0.29950967145622576	{2, 6, 4}
70.30968021798336	2.6868789570111087	{6, 2, 0}
70.70772443713068	7.70027670648395	{5, 5, 1}
70.7377086390034	4.178694176838697	{0, 2, 6}
70.9125491329932	6.535029298796194	{5, 3, 3}
70.99250719023385	4.389465724666668	{1, 5, 5}
71.10222411303165	0.37000694833974	{3, 3, 5}
71.38063696036028	16.183752371667516	{6, 2, 1}
71.79413223115006	15.141641839389326	{1, 2, 6}
72.05985050549441	119.70453608896042	{2, 8, 2}
72.49560654794024	30.923995603238563	{6, 0, 2}
72.52783935258115	79.42946356998968	{4, 4, 4}
72.63982039528992	0.7330822176618025	{4, 7, 0}
72.8713352964825	27.131389622592877	{2, 0, 6}
72.91142353830625	9.396499005198931	{6, 3, 0}
73.01258517545597	9.832685090822766	{6, 1, 2}
73.38727613347585	1.26352651242877	{2, 1, 6}
73.48041106261019	5.507582865833612	{0, 9, 1}
73.68187665373077	0.4581429978722772	{5, 0, 4}
73.69676361659364	3.9540354906241437	{4, 7, 1}
73.78696690375246	0.8674725822407313	{4, 0, 5}
73.87186965227014	9.904385698837249	{1, 7, 4}
73.8938760669299	6.745574659923035	{5, 5, 2}
73.96686911166366	0.3737343038870664	{6, 3, 1}
74.11613599095038	21.835927267883857	{3, 8, 1}
74.138738279764	3.15164793520731	{2, 5, 5}
74.19566749836628	2.4266607930232365	{5, 1, 4}
74.20934883939891	13.335080224994389	{1, 8, 3}
74.3004877857927	2.009058783192234	{4, 1, 5}
74.37465994682015	5.0616658895775295	{1, 3, 6}
74.52117785474105	0.15769991931687305	{1, 9, 1}
74.53260796126852	47.74174239033889	{5, 4, 3}
74.5552052513196	3.9572996044731785	{6, 2, 2}
74.71861352821665	26.20063390759277	{3, 4, 5}
74.8293479746468	11.70777574064164	{3, 7, 3}
74.92701154591373	5.305600401878783	{2, 2, 6}
75.43413177518394	3.392971369966	{4, 6, 3}
75.5151878204245	2.616090619814637	{3, 6, 4}
75.7294359407092	0.20279659898086672	{5, 2, 4}
75.83350796558808	0.007489577653276158	{4, 2, 5}
76.37318404560891	16.73101396649314	{5, 6, 1}
76.49508680793208	32.31891513863382	{6, 4, 0}
76.57596860835596	0.4333353415233301	{2, 9, 0}
76.64983897642523	45.36444875754805	{1, 6, 5}
76.8352933510444	18.792468455733076	{4, 7, 2}
76.90974061599906	28.83187732346427	{0, 4, 6}
76.97339684098898	3.2485682717857203	{2, 7, 4}
77.10157353605734	1.2798088015120896	{6, 3, 2}
77.133110311659	8.639102929367004	{4, 5, 4}
77.24875965033219	0.30344846203574866	{3, 8, 2}
77.30621693073546	0.46350996072804074	{2, 8, 3}
77.46928924050805	1.2979573255615056	{2, 3, 6}
77.5333009779064	7.557639062685848	{6, 4, 1}
77.61384663283283	11.39492476630205	{2, 9, 1}
77.64827369076096	3.076380642642899	{1, 9, 2}
77.73134033713582	4.5895720925447945	{6, 0, 3}
77.93479319285089	7.92480150176907	{1, 4, 6}
78.04088512166494	3.8619750949125318	{3, 0, 6}
78.23613694127812	1.5628673967713562	{6, 1, 3}
78.26328667471759	11.029014992146088	{5, 3, 4}
78.36630560639361	2.265178984859543	{4, 3, 5}
78.54510976965257	4.032753422492146	{3, 1, 6}
79.0977309417249	7.84088510566515	{5, 5, 3}
79.28032083780593	9.960351997414769	{3, 5, 5}
79.47717660712138	0.1073844729517349	{5, 6, 2}
79.71650668818074	0.2801983611769383	{2, 6, 5}
79.74515422919937	3.1930135156933988	{6, 2, 3}
80.05257124585863	4.1777781872647095	{3, 2, 6}
80.26344558557015	39.087575717411376	{4, 8, 0}
80.44536656959541	36.39974847401958	{0, 8, 4}
80.62460149051682	47.32401363566557	{6, 4, 2}
80.704316009332	6.131117377026322	{2, 9, 2}
80.98796816322127	41.88454255000812	{2, 4, 6}
81.02675925383411	0.13291652213656033	{6, 5, 0}
81.2883611140762	1.4554004989591316	{4, 8, 1}
81.45842491218521	1.2912583602513166	{1, 8, 4}
81.7730949468288	0.5264930431051469	{5, 4, 4}
81.77329044583064	5.271829193900607	{0, 9, 3}
81.87501473614748	1.0984892228487093	{4, 4, 5}
81.9829310415643	0.01614673364540585	{4, 7, 3}
82.04955555725485	0.0793459184038425	{6, 5, 1}
82.05217457880359	0.022513977620871005	{0, 10, 0}
82.06216302370024	0.00593909338078617	{3, 7, 4}
82.16401029334527	1.440738586162348	{0, 7, 5}
82.24483028571817	1.1704507040010752	{6, 3, 3}
82.38964451182444	7.139752670023752	{3, 8, 3}
82.44550139607388	8.986700482933234	{1, 5, 6}
82.55016621590127	11.194930214762424	{3, 3, 6}
82.65193702751718	5.209265896400989	{4, 6, 4}
82.69249832744298	4.8045633173368225	{3, 9, 1}
82.71781338156502	20.06882774214279	{7, 0, 1}
82.74940912586695	0.17859651487555972	{0, 1, 7}
82.7828980862367	8.364798488453209	{1, 9, 3}
82.90168702225736	6.450744207580234	{5, 7, 1}
82.98894367638152	0.02195258917502961	{5, 0, 5}
83.17270968991522	10.783615337629172	{1, 7, 5}
83.21529272731897	7.8159501260756405	{7, 1, 1}
83.25991627509171	2.1389670339712863	{1, 0, 7}
83.48613845497435	4.211266283332246	{5, 1, 5}
83.75683807134922	0.8403838196227366	{1, 1, 7}
84.07919500648865	27.750094682551865	{1, 10, 1}
84.34767121060162	49.78650985132752	{4, 8, 2}
84.48282459075918	47.29034660510874	{2, 8, 4}
84.58642587052515	37.69181978621306	{5, 6, 3}
84.70480561909238	16.52179280851792	{7, 2, 1}
84.76655197512868	58.047383312311645	{3, 6, 5}
84.89968907560618	18.24158849031514	{6, 0, 4}
84.97492424235475	6.091861899572302	{5, 2, 5}
85.10403526576071	16.546992443306568	{6, 5, 2}
85.12472775412435	17.518447324633776	{4, 0, 6}
85.24493093574696	66.0150344860893	{1, 2, 7}
85.39520086744614	4.0712953456273215	{6, 1, 4}
85.46395256017159	0.729378894236619	{2, 5, 6}
85.6200782511137	3.2217357399874644	{4, 1, 6}
85.72065010163003	5.318895841718032	{6, 4, 3}
85.74332510727959	0.026988592761970874	{3, 9, 2}
85.76850430376362	0.12773483032614658	{7, 0, 2}
85.79952468659192	0.8502554525884296	{2, 9, 3}
85.95140924162777	0.21008610325526664	{5, 7, 2}
86.02408911642144	4.350389663170806	{3, 4, 6}
86.07633066368258	0.0016939448954867448	{2, 10, 0}
86.12127207424041	0.010757164880415978	{0, 10, 2}
86.18736009997087	0.4297117365363565	{2, 7, 5}
86.24224927392648	0.055033119360661874	{5, 5, 4}
86.2634360469698	0.4529313753222334	{7, 1, 2}
86.27414388981843	0.03127889578352665	{2, 0, 7}
86.34334469519499	1.049433997043306	{4, 5, 5}
86.49228141040126	1.5237999247016951	{6, 6, 0}
86.71682255543364	0.7530968044683236	{0, 3, 7}
86.76879094318603	0.8648790532173813	{2, 1, 7}
86.87981702446922	6.982595247112045	{6, 2, 4}
86.89649024455414	2.3517072411828814	{0, 6, 6}
87.08979432794403	0.03068219139079335	{2, 10, 1}
87.10431282929132	7.846306280825473	{4, 2, 6}
87.12346520716491	0.01841651464157386	{1, 10, 2}
87.17987263368684	8.008704231143488	{7, 3, 1}
87.44919229272058	5.40194314788767	{5, 3, 5}
87.50533283720688	4.325490917069971	{6, 6, 1}
87.71845556609011	0.6837423128317175	{1, 3, 7}
87.74670586425725	0.3718640369680337	{7, 2, 2}
87.89797560972401	3.9795076049538753	{1, 6, 6}
88.25143457712109	0.8269449186261043	{2, 2, 7}
88.70361031620226	9.325415059459939	{4, 9, 0}
89.0905695694554	0.38222333993386226	{4, 7, 4}
89.35001598112885	7.520745297110693	{6, 3, 4}
89.41506879102624	0.12500911568722065	{4, 8, 3}
89.49353758503743	0.31657586995636006	{3, 8, 4}
89.57421237193158	2.5024228526048855	{4, 3, 6}
89.71536854993737	0.985322106716498	{4, 9, 1}
89.8835094166851	1.2110916261855567	{1, 9, 4}
90.1259919855707	0.44272099635784457	{2, 10, 2}
90.16823554347698	1.3045396210722544	{6, 5, 3}
90.21595808775771	2.3932146010383386	{7, 3, 2}
90.3258456354877	14.86936400857738	{5, 8, 1}
90.4708922001559	0.2672698025729885	{3, 5, 6}
90.54107539334764	2.8485561100756196	{6, 6, 2}
90.59487820881272	2.7057541458510315	{1, 8, 5}
90.63716361205321	31.891529031260628	{7, 4, 1}
90.72039588604292	0.12902611054620364	{2, 3, 7}
90.80551027744242	0.09799199369384512	{3, 9, 3}
90.83062298798586	2.8213688080575343	{7, 0, 3}
90.89980252676341	3.8213408299050875	{2, 6, 6}
90.90621190363127	0.22601618192968975	{5, 4, 5}
91.01307426262325	2.9016279537047596	{5, 7, 3}
91.1752801808209	3.1345125391067996	{1, 4, 7}
91.19245665500227	0.3339458956479754	{3, 7, 5}
91.27907286792775	0.21665169319053518	{3, 0, 7}
91.32444602585406	6.819309771398162	{7, 1, 3}
91.67625776228464	0.033599835397716014	{5, 6, 4}
91.77298375520989	0.8718739839029691	{3, 1, 7}
91.777187471754	0.038412438104894614	{4, 6, 5}
92.09370881130725	20.79538096980837	{3, 10, 1}
92.18344587013641	28.579975183381084	{1, 10, 3}
92.75137340965313	0.6642459495506012	{4, 9, 2}
92.80665294859942	2.243192605830443	{7, 2, 3}
92.80729229454617	30.927963898101584	{6, 4, 4}
92.88604820044215	0.05508726182332456	{2, 9, 4}
92.91427298945419	10.545911071097217	{6, 7, 0}
93.03177016673422	29.745071015929227	{4, 4, 6}
93.25565501799862	20.08705190945243	{3, 2, 7}
93.36272045290298	0.003152407972375571	{5, 8, 2}
93.45980768283859	5.231494192209573	{0, 11, 1}
93.59855132566928	0.025375972129614087	{2, 8, 5}
93.67461540487993	0.13971146055431208	{7, 4, 2}
93.92774095426806	0.3053434254829576	{6, 7, 1}
94.0145454343663	0.00993176995963235	{6, 0, 5}
94.13816068197951	0.04663720488994122	{5, 0, 6}
94.18022373340219	0.01949251230428267	{2, 4, 7}
94.32108654505302	1.9050670932428684	{1, 7, 6}
94.46265571053671	1.6115125208438972	{1, 11, 1}
94.50965035900056	1.6104779926430428	{6, 1, 5}
94.62338175106281	0.012913620415795923	{0, 5, 7}
94.63334640599503	5.067250304675402	{5, 1, 6}
95.08744049536656	5.449645538785713	{7, 5, 1}
95.13506098494173	0.	{3, 10, 2}
95.19133592006028	0.009404700343069087	{2, 10, 3}
95.28167867194813	4.451253871850241	{7, 3, 3}
95.35758583839014	2.290852349605236	{5, 5, 5}
95.60826250037653	0.672532384655879	{6, 6, 3}
95.62785068566345	5.028997477039289	{1, 5, 7}
95.73213156567594	4.004458440062935	{3, 3, 7}
95.91245048305127	1.0717498798629357	{3, 6, 6}
95.99714271643704	1.45135195206881	{6, 2, 5}
96.12113794593157	0.819153687670813	{5, 2, 6}
96.46150217462979	2.733851444037249	{2, 11, 0}
96.5106225227854	39.7289409638301	{4, 8, 4}
96.74793576351185	3.2884171502330157	{8, 0, 0}
96.97684064770723	0.27827817583519865	{6, 7, 2}
97.24537580248621	2.8750553466321267	{8, 1, 0}
97.2692629615267	1.3120817239644174	{6, 5, 4}
97.33835666076433	0.9364171862830982	{2, 7, 6}
97.4708952943182	2.7727697812394125	{0, 0, 8}
97.48069872118124	4.3941722736344175	{2, 11, 1}
97.49532330797675	3.0060281503780217	{4, 5, 6}
97.51461666871361	0.33187023186698766	{1, 11, 2}
97.76776917929018	3.1067345964500395	{8, 0, 1}
97.83293657307149	3.2018665214715907	{4, 9, 3}
97.91214836223615	12.513349946182007	{3, 9, 4}
97.93750063183154	0.5543967706382875	{7, 0, 4}
98.0140144813299	0.09198435881098752	{0, 9, 5}
98.11174180069789	0.3540538362965834	{4, 10, 0}
98.12173452342167	14.274519313439608	{5, 7, 4}
98.14309076552846	0.028220772733530883	{7, 5, 2}
98.22365348200694	1.739302886645553	{4, 7, 5}
98.26637804811709	0.4202787684033399	{8, 1, 1}
98.29294460286849	0.576234208546817	{0, 10, 4}
98.31115892815623	1.1684939506837166	{4, 0, 7}
98.4363199468112	3.1141476372608996	{7, 1, 4}
98.44962877701975	18.188027807417715	{5, 8, 3}
98.48112038353817	2.8703703276960084	{1, 0, 8}
98.48585855818844	1.5853399164374014	{6, 3, 5}
98.6105462200744	0.27687952980143876	{5, 3, 6}
98.63098893487786	8.610914697961661	{3, 8, 5}
98.65297911702939	1.7101678714544417	{2, 5, 7}
98.74115275110097	0.34639596382792415	{8, 2, 0}
98.75333583920984	3.6053776136032574	{5, 9, 1}
98.76448165467257	6.861888403923943	{7, 4, 3}
98.81045764248397	0.5972483416788886	{4, 1, 7}
98.98064450935406	3.14018894673172	{1, 1, 8}
99.02563047035456	5.1753945113590065	{1, 9, 5}
99.13497129834295	0.004667602022979154	{4, 10, 1}
99.21843388699236	0.06410025152666135	{3, 4, 7}
99.30531193764027	0.01718156429275207	{1, 10, 4}
99.46770738046868	0.4800752972040447	{0, 2, 8}
99.76615428728122	4.066450553726254	{8, 2, 1}
99.9368105268765	0.4465343651415085	{7, 2, 4}
100.24087355490225	21.4452952585539	{3, 10, 3}
100.31257020846458	0.08629140078878572	{4, 2, 7}
100.37564498143298	19.080156751265836	{6, 8, 0}
100.48351740461909	4.105277948185133	{1, 2, 8}
100.55399198882517	0.2808514148798584	{2, 11, 2}
100.57171675781144	11.276023792121707	{7, 6, 1}
100.78616148154704	17.16103008935497	{0, 8, 6}
100.84355820666673	20.642818683410777	{8, 0, 2}
100.84550877786151	9.762246307879781	{5, 6, 5}
101.11955168549062	48.26848173842392	{1, 6, 7}
101.2480652819298	0.5416232833935474	{8, 3, 0}
101.34669814967273	3.065706929654448	{8, 1, 2}
101.40586242686507	0.7380186149896842	{6, 8, 1}
101.52914654740552	19.612671933188444	{2, 0, 8}
101.63060633617712	0.6661979264216655	{0, 11, 3}
101.8063784145005	0.8553237628179066	{1, 8, 6}
101.83832316873703	5.445438438639204	{5, 9, 2}
101.99851346913564	0.04673931720549561	{6, 4, 5}
102.03350719443642	0.9631430280242582	{2, 1, 8}
102.07894104784893	2.064174414049198	{2, 9, 5}
102.10776946038332	0.7215049665236316	{6, 7, 3}
102.12459951458901	0.040289919316192586	{5, 4, 6}
102.22378484210468	0.8128353774934489	{4, 10, 2}
102.2814357871804	0.08964022295723593	{8, 3, 1}
102.36145301228598	1.1270075025882385	{2, 10, 4}
102.41748786331048	13.89258769551229	{3, 7, 6}
102.45357019237805	0.09906112059206715	{7, 3, 4}
102.56206275061889	0.6779693144206995	{3, 11, 1}
102.65395312791517	2.5493193176360225	{1, 11, 3}
102.78672956058733	5.622017379814097	{6, 6, 4}
102.83267068530074	1.065697312817195	{4, 3, 7}
102.86162365283427	15.233798760531675	{8, 2, 2}
103.00517711036608	4.4475492053051875	{1, 3, 8}
103.01672237017955	6.274588527245885	{4, 6, 6}
103.29287855223873	7.920030737824595	{7, 5, 3}
103.55245884759313	17.33551605678053	{2, 2, 8}
103.67628065265863	0.14437242876762124	{7, 6, 2}
103.75403850023733	0.08490177971790856	{3, 5, 7}
103.93903623564424	11.477240284090712	{0, 12, 0}
104.19599976724558	0.4153247116203848	{2, 6, 7}
104.52056287569376	33.12105816692636	{6, 8, 2}
104.7959972215722	7.317153960970513	{8, 4, 0}
104.89141019180902	30.050761720454123	{2, 8, 6}
105.0630189793789	6.781931655653264	{4, 9, 4}
105.32134356899529	9.751192663537093	{6, 0, 6}
105.40757713002453	8.260234427583352	{8, 3, 2}
105.539291740481	6.337197700204943	{0, 4, 8}
105.6920470565565	4.104120936369097	{3, 11, 2}
105.69616941123161	0.13203843497411324	{5, 8, 4}
105.7502717345047	6.054305096195931	{2, 11, 3}
105.80098797344236	0.4186527517985877	{4, 8, 5}
105.83390713491022	3.9569761960877683	{6, 1, 6}
105.84493618333441	4.116329239479515	{8, 4, 1}
106.0197928998983	0.7676425889059122	{7, 4, 4}
106.0220284923176	8.969178557122227	{1, 12, 1}
106.04612060707456	0.5997516457952707	{8, 0, 3}
106.1064007133787	0.2243488866738992	{2, 3, 8}
106.40502034752565	1.7782561483897161	{4, 4, 7}
106.5605418558444	0.7902173778697781	{8, 1, 3}
106.58037499421407	3.796460122217858	{1, 4, 8}
106.58526469730302	1.404744473295751	{6, 5, 5}
106.68867625736725	0.7563015376243211	{3, 0, 8}
106.70359292260615	1.1459883834984652	{0, 7, 7}
106.71396292063665	13.150678812291694	{5, 5, 6}
107.06364180118162	5.561464556758334	{5, 9, 3}
107.18697314653292	6.939418283867947	{7, 7, 1}
107.20482533377022	3.839281414013729	{3, 1, 8}
107.2513442058871	9.454821964594725	{3, 9, 5}
107.27763907440655	18.848382873308598	{7, 0, 5}
107.37962846069568	9.790775957683897	{6, 2, 6}
107.45841627432729	0.18076331451199185	{4, 10, 3}
107.46878689953644	5.391499648715841	{5, 7, 5}
107.54068915673923	0.061454414338853826	{3, 10, 4}
107.55959249260275	10.511709995875481	{5, 0, 7}
107.75103754655414	3.4070094864771834	{1, 7, 7}
107.7954397301474	4.158996329402698	{7, 1, 5}
108.07820707931923	3.1748360358080836	{5, 1, 7}
108.10342192503101	30.31249702839847	{2, 12, 0}
108.11228274903235	3.9899310985373546	{8, 2, 3}
108.1506007232773	29.796918722075905	{0, 12, 2}
108.41572126631772	13.11989553675265	{5, 10, 1}
108.69950053440141	31.906969667553323	{1, 10, 5}
108.76215606683257	3.3938974196855476	{3, 2, 8}
108.7879833474242	0.6892801869704516	{4, 11, 0}
108.94854761161265	4.406927257683572	{7, 6, 3}
109.02645085651874	37.30001334504762	{8, 4, 2}
109.0622306591537	0.5690637527280307	{6, 9, 0}
109.17107200685625	0.1455836763932766	{2, 12, 1}
109.2066782374537	0.12183760968774483	{1, 12, 2}
109.35810684516713	42.535017036726884	{7, 2, 5}
109.4232901793378	24.25535945448228	{3, 6, 7}
109.44694212407576	6.317716786407323	{8, 5, 0}
109.47207349391314	9.297370939176663	{6, 7, 4}
109.64350193993525	64.43226755346682	{5, 2, 7}
